Info,Version=1.0.0,Template=fx_category_template_EBAY_US,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
*Action(SiteID=US|Country=US|Currency=USD|Version=1193|CC=UTF-8),CustomLabel,*Category,StoreCategory,*Title,Subtitle,Relationship,*ConditionID,*C:Graded,*C:Sport,*C:Player/Athlete,*C:Parallel/Variety,*C:Manufacturer,C:Season,*C:Features,*C:Set,CD:Grade - (ID: 27502),*C:League,CD:Professional Grader - (ID: 27501),*C:Team,*C:Autographed,CD:Card Condition - (ID: 40001),*C:Card Name,*C:Card Number,CDA:Certification Number - (ID: 27503),*C:Type,C:Signed By,C:Autograph Authentication,C:Year Manufactured,C:Card Size,C:Country/Region of Manufacturer,C:Material,C:Autograph Format,C:Vintage,C:Original/Licensed Reprint,C:Event/Tournament,C:Language,C:Autograph Authentication Number,C:Bundle Description,C:California Prop 65 Warning,C:Card Thickness,C:Custom Bundle,C:Insert Set,C:Print Run,PicURL,GalleryType,*Description,*Format,*Duration,*StartPrice,BuyItNowPrice,*Quantity,PayPalAccepted,PayPalEmailAddress,ImmediatePayRequired,PaymentInstructions,*Location,PostalCode,ShippingType,ShippingService-1:Option,ShippingService-1:FreeShipping,ShippingService-1:Cost,ShippingService-1:AdditionalCost,ShippingService-2:Option,ShippingService-2:Cost,*DispatchTimeMax,PromotionalShippingDiscount,ShippingDiscountProfileID,*ReturnsAcceptedOption,ReturnsWithinOption,RefundOption,ShippingCostPaidByOption,AdditionalDetails,ShippingProfileName,ReturnProfileName,PaymentProfileName,TakeBackPolicyID,ProductCompliancePolicyID,ScheduleTime,BestOfferEnabled,MinimumBestOfferPrice,BestOfferAutoAcceptPrice,*C:Rookie,*C:Memorabilia,ActiveListings,SoldListings,Confidence,PricingPulledFrom
Add,FB_Drake_Maye_-06-27-26-00010-959570,261328,0,2024 Panini Select DRAKE MAYE #5 Future RC Patriots Rookie Football,,,4000,No,FOOTBALL,DRAKE MAYE Future,,Panini,2024,,Select,,NFL,,Patriots,No,Excellent,DRAKE MAYE Future,5,,Sports Trading Card,,,2024,,,,,,,,,,,,,,,,,,"<div style=""background:#FDFEFE;border:1px solid #CBD4C2;color:#353535;padding:40px;line-height:1.6;font-family:Arial,sans-serif;font-size:16px;""><h1 style=""text-align:center;"">2024 Panini Select DRAKE MAYE #5 Future RC Patriots Rookie Football</h1><table style=""width:100%;margin-top:30px;border-spacing:0;""><tr><th align=""left"">Payment</th><td>Payment is due within 4 days.</td></tr><tr><th align=""left"">Shipping</th><td>Items ship via eBay Standard Envelope. Usually ships within 1 business day.</td></tr><tr><th align=""left"">Disclaimer</th><td>All cards sold as-is. No refunds or returns.</td></tr></table></div>",FixedPrice,GTC,2.49,,1,1,,1,,United States,,Flat,USPSFirstClass,1,0,0,,,1,,,ReturnsNotAccepted,,,,,,,,,,,,,,Yes,No,,,,
Add,FB_Drake_Maye_-06-27-26-00011-880577,261328,0,2024 Panini Absolute DRAKE MAYE #103 Rookies RC Patriots Football,,,4000,No,FOOTBALL,DRAKE MAYE Rookies,,Panini,2024,,Absolute,,NFL,,Patriots,No,Excellent,DRAKE MAYE Rookies,103,,Sports Trading Card,,,2024,,,,,,,,,,,,,,,,,,"<div style=""background:#FDFEFE;border:1px solid #CBD4C2;color:#353535;padding:40px;line-height:1.6;font-family:Arial,sans-serif;font-size:16px;""><h1 style=""text-align:center;"">2024 Panini Absolute DRAKE MAYE #103 Rookies RC Patriots Football</h1><table style=""width:100%;margin-top:30px;border-spacing:0;""><tr><th align=""left"">Payment</th><td>Payment is due within 4 days.</td></tr><tr><th align=""left"">Shipping</th><td>Items ship via eBay Standard Envelope. Usually ships within 1 business day.</td></tr><tr><th align=""left"">Disclaimer</th><td>All cards sold as-is. No refunds or returns.</td></tr></table></div>",FixedPrice,GTC,2.59,,1,1,,1,,United States,,Flat,USPSFirstClass,1,0,0,,,1,,,ReturnsNotAccepted,,,,,,,,,,,,,,Yes,No,,,,
Add,Slabs_06-27-26-00001-353751,261328,0,2022 Topps Chrome RONALD ACUNA JR. #165 Blue Wave Refractor /75 Braves PSA 9,,,4000,Yes,BASEBALL,RONALD ACUNA JR. PSA 9,Refractor,Topps,2022,,Chrome,9,MLB,Professional Sports Authenticator (PSA),Braves,No,Excellent,RONALD ACUNA JR. PSA 9,165,,Sports Trading Card,,,2022,,,,,,,,,,,,,,,75,,,"<div style=""background:#FDFEFE;border:1px solid #CBD4C2;color:#353535;padding:40px;line-height:1.6;font-family:Arial,sans-serif;font-size:16px;""><h1 style=""text-align:center;"">2022 Topps Chrome RONALD ACUNA JR. #165 Blue Wave Refractor /75 Braves PSA 9</h1><table style=""width:100%;margin-top:30px;border-spacing:0;""><tr><th align=""left"">Payment</th><td>Payment is due within 4 days.</td></tr><tr><th align=""left"">Shipping</th><td>Items ship via eBay Standard Envelope. Usually ships within 1 business day.</td></tr><tr><th align=""left"">Disclaimer</th><td>All cards sold as-is. No refunds or returns.</td></tr></table></div>",FixedPrice,GTC,74.19,,1,1,,1,,United States,,Flat,USPSFirstClass,1,0,0,,,1,,,ReturnsNotAccepted,,,,,,,,,,,,,,No,No,,,,
Add,Slabs_06-27-26-00002-098812,261328,0,2022 Panini Prizm MIKE TROUT #IL-10 Illumination Blue Mojo /199 Angels PSA 9,,,4000,Yes,BASEBALL,MIKE TROUT Illumination PSA 9,Mojo,Panini,2022,,Prizm,9,MLB,Professional Sports Authenticator (PSA),Angels,No,Excellent,MIKE TROUT Illumination PSA 9,IL-10,,Sports Trading Card,,,2022,,,,,,,,,,,,,,,199,,,"<div style=""background:#FDFEFE;border:1px solid #CBD4C2;color:#353535;padding:40px;line-height:1.6;font-family:Arial,sans-serif;font-size:16px;""><h1 style=""text-align:center;"">2022 Panini Prizm MIKE TROUT #IL-10 Illumination Blue Mojo /199 Angels PSA 9</h1><table style=""width:100%;margin-top:30px;border-spacing:0;""><tr><th align=""left"">Payment</th><td>Payment is due within 4 days.</td></tr><tr><th align=""left"">Shipping</th><td>Items ship via eBay Standard Envelope. Usually ships within 1 business day.</td></tr><tr><th align=""left"">Disclaimer</th><td>All cards sold as-is. No refunds or returns.</td></tr></table></div>",FixedPrice,GTC,57.19,,1,1,,1,,United States,,Flat,USPSFirstClass,1,0,0,,,1,,,ReturnsNotAccepted,,,,,,,,,,,,,,No,No,,,,
Add,Whatnot_08_multi_06-28-26-00006-556521,261328,0,2024 Wild Card AUTOMANIA AFB Eagle Taulia Tagovailoa ROOKIE Auto 1/1 Atlanta RC,,,4000,No,FOOTBALL,AUTOMANIA AFB Eagle Taulia Tagovailoa Auto 1 Atlan,,Wild Card,2024,,,,NFL,,,No,Excellent,AUTOMANIA AFB Eagle Taulia Tagovailoa Auto 1 Atlan,,,Sports Trading Card,,,2024,,,,,,,,,,,,,,,1,,,"<div style=""background:#FDFEFE;border:1px solid #CBD4C2;color:#353535;padding:40px;line-height:1.6;font-family:Arial,sans-serif;font-size:16px;""><h1 style=""text-align:center;"">2024 Wild Card AUTOMANIA AFB Eagle Taulia Tagovailoa ROOKIE Auto 1/1 Atlanta RC</h1><table style=""width:100%;margin-top:30px;border-spacing:0;""><tr><th align=""left"">Payment</th><td>Payment is due within 4 days.</td></tr><tr><th align=""left"">Shipping</th><td>Items ship via eBay Standard Envelope. Usually ships within 1 business day.</td></tr><tr><th align=""left"">Disclaimer</th><td>All cards sold as-is. No refunds or returns.</td></tr></table></div>",FixedPrice,GTC,34.19,,1,1,,1,,United States,,Flat,USPSFirstClass,1,0,0,,,1,,,ReturnsNotAccepted,,,,,,,,,,,,,,Yes,No,,,,
Add,Whatnot_08_multi_06-28-26-00005-955149,261328,0,2024 Panini Select PATRICK MAHOMES II #33 Concourse Silver Prizm Die-Cut Chiefs,,,4000,No,FOOTBALL,Select PATRICK MAHOMES II Concourse Die-Cut,Silver,Panini,2024,,Prizm,,NFL,,Chiefs,No,Excellent,Select PATRICK MAHOMES II Concourse Die-Cut,33,,Sports Trading Card,,,2024,,,,,,,,,,,,,,,,,,"<div style=""background:#FDFEFE;border:1px solid #CBD4C2;color:#353535;padding:40px;line-height:1.6;font-family:Arial,sans-serif;font-size:16px;""><h1 style=""text-align:center;"">2024 Panini Select PATRICK MAHOMES II #33 Concourse Silver Prizm Die-Cut Chiefs</h1><table style=""width:100%;margin-top:30px;border-spacing:0;""><tr><th align=""left"">Payment</th><td>Payment is due within 4 days.</td></tr><tr><th align=""left"">Shipping</th><td>Items ship via eBay Standard Envelope. Usually ships within 1 business day.</td></tr><tr><th align=""left"">Disclaimer</th><td>All cards sold as-is. No refunds or returns.</td></tr></table></div>",FixedPrice,GTC,3.49,,1,1,,1,,United States,,Flat,USPSFirstClass,1,0,0,,,1,,,ReturnsNotAccepted,,,,,,,,,,,,,,No,No,,,,
Add,Whatnot_08_multi_06-28-26-00002-941619,261328,0,2025 Panini PHOENIX TETAIROA MCMILLAN #5 Contours RC Panthers Rookie Football,,,4000,No,FOOTBALL,TETAIROA MCMILLAN Contours,,Panini,2025,,Phoenix,,NFL,,Panthers,No,Excellent,TETAIROA MCMILLAN Contours,5,,Sports Trading Card,,,2025,,,,,,,,,,,,,,,,,,"<div style=""background:#FDFEFE;border:1px solid #CBD4C2;color:#353535;padding:40px;line-height:1.6;font-family:Arial,sans-serif;font-size:16px;""><h1 style=""text-align:center;"">2025 Panini PHOENIX TETAIROA MCMILLAN #5 Contours RC Panthers Rookie Football</h1><table style=""width:100%;margin-top:30px;border-spacing:0;""><tr><th align=""left"">Payment</th><td>Payment is due within 4 days.</td></tr><tr><th align=""left"">Shipping</th><td>Items ship via eBay Standard Envelope. Usually ships within 1 business day.</td></tr><tr><th align=""left"">Disclaimer</th><td>All cards sold as-is. No refunds or returns.</td></tr></table></div>",FixedPrice,GTC,5.99,,1,1,,1,,United States,,Flat,USPSFirstClass,1,0,0,,,1,,,ReturnsNotAccepted,,,,,,,,,,,,,,Yes,No,,,,
Add,BBA-000100-00012-14198,261328,0,2025 Topps Chrome STEPHEN CURRY #SF-1 Sleek Finishers Blue Ref /150 Basketball,,,4000,No,BASKETBALL,STEPHEN CURRY Sleek Finishers Ref,Blue,Topps,2025,,Chrome,,NBA,,,No,Excellent,STEPHEN CURRY Sleek Finishers Ref,SF-1,,Sports Trading Card,,,2025,,,,,,,,,,,,,,,150,,,"<div style=""background:#FDFEFE;border:1px solid #CBD4C2;color:#353535;padding:40px;line-height:1.6;font-family:Arial,sans-serif;font-size:16px;""><h1 style=""text-align:center;"">2025 Topps Chrome STEPHEN CURRY #SF-1 Sleek Finishers Blue Ref /150 Basketball</h1><table style=""width:100%;margin-top:30px;border-spacing:0;""><tr><th align=""left"">Payment</th><td>Payment is due within 4 days.</td></tr><tr><th align=""left"">Shipping</th><td>Items ship via eBay Standard Envelope. Usually ships within 1 business day.</td></tr><tr><th align=""left"">Disclaimer</th><td>All cards sold as-is. No refunds or returns.</td></tr></table></div>",FixedPrice,GTC,70.89,,1,1,,1,,United States,,Flat,USPSFirstClass,1,0,0,,,1,,,ReturnsNotAccepted,,,,,,,,,,,,,,No,No,,,,
Add,RBBB5-0001-00142-25202,261328,0,2025 Bowman Chrome CRIS RODRIGUEZ #BCP-250 1st Prospect Tigers,,,4000,No,BASEBALL,CRIS RODRIGUEZ 1st Prospect,,Bowman,2025,,Chrome,,MLB,,Tigers,No,Excellent,CRIS RODRIGUEZ 1st Prospect,BCP-250,,Sports Trading Card,,,2025,,,,,,,,,,,,,,,,,,"<div style=""background:#FDFEFE;border:1px solid #CBD4C2;color:#353535;padding:40px;line-height:1.6;font-family:Arial,sans-serif;font-size:16px;""><h1 style=""text-align:center;"">2025 Bowman Chrome CRIS RODRIGUEZ #BCP-250 1st Prospect Tigers</h1><table style=""width:100%;margin-top:30px;border-spacing:0;""><tr><th align=""left"">Payment</th><td>Payment is due within 4 days.</td></tr><tr><th align=""left"">Shipping</th><td>Items ship via eBay Standard Envelope. Usually ships within 1 business day.</td></tr><tr><th align=""left"">Disclaimer</th><td>All cards sold as-is. No refunds or returns.</td></tr></table></div>",FixedPrice,GTC,2.99,,1,1,,1,,United States,,Flat,USPSFirstClass,1,0,0,,,1,,,ReturnsNotAccepted,,,,,,,,,,,,,,No,No,,,,
Add,EBAYRE-0001-00047-00801,261328,0,PETE CROW-ARMSTRONG 2026 Topps Titans Of The Game #TOG-13 Cubs Baseball MLB,,,4000,No,BASEBALL,PETE CROW-ARMSTRONG Of The Game,,Topps,2026,,,,MLB,,Cubs,No,Excellent,PETE CROW-ARMSTRONG Of The Game,TOG-13,,Sports Trading Card,,,2026,,,,,,,,,,,,,,,,,,"<div style=""background:#FDFEFE;border:1px solid #CBD4C2;color:#353535;padding:40px;line-height:1.6;font-family:Arial,sans-serif;font-size:16px;""><h1 style=""text-align:center;"">PETE CROW-ARMSTRONG 2026 Topps Titans Of The Game #TOG-13 Cubs Baseball MLB</h1><table style=""width:100%;margin-top:30px;border-spacing:0;""><tr><th align=""left"">Payment</th><td>Payment is due within 4 days.</td></tr><tr><th align=""left"">Shipping</th><td>Items ship via eBay Standard Envelope. Usually ships within 1 business day.</td></tr><tr><th align=""left"">Disclaimer</th><td>All cards sold as-is. No refunds or returns.</td></tr></table></div>",FixedPrice,GTC,1.99,,1,1,,1,,United States,,Flat,USPSFirstClass,1,0,0,,,1,,,ReturnsNotAccepted,,,,,,,,,,,,,,No,No,,,,
Add,BA-000243-rck47,261328,0,PETE CROW-ARMSTRONG 2024 Topps Stars of MLB Chrome #CSMLB-25 Cubs Baseball MLB,,,4000,No,BASEBALL,PETE CROW-ARMSTRONG Stars of,,Topps,2024,,Chrome,,MLB,,Cubs,No,Excellent,PETE CROW-ARMSTRONG Stars of,CSMLB-25,,Sports Trading Card,,,2024,,,,,,,,,,,,,,,,,,"<div style=""background:#FDFEFE;border:1px solid #CBD4C2;color:#353535;padding:40px;line-height:1.6;font-family:Arial,sans-serif;font-size:16px;""><h1 style=""text-align:center;"">PETE CROW-ARMSTRONG 2024 Topps Stars of MLB Chrome #CSMLB-25 Cubs Baseball MLB</h1><table style=""width:100%;margin-top:30px;border-spacing:0;""><tr><th align=""left"">Payment</th><td>Payment is due within 4 days.</td></tr><tr><th align=""left"">Shipping</th><td>Items ship via eBay Standard Envelope. Usually ships within 1 business day.</td></tr><tr><th align=""left"">Disclaimer</th><td>All cards sold as-is. No refunds or returns.</td></tr></table></div>",FixedPrice,GTC,1.99,,1,1,,1,,United States,,Flat,USPSFirstClass,1,0,0,,,1,,,ReturnsNotAccepted,,,,,,,,,,,,,,No,No,,,,
Add,TY-KS000297-kamrv,261328,0,PETE CROW-ARMSTRONG 2024 Bowman #RI-4 Rising Infernos Cubs RC Rookie Baseball,,,4000,No,BASEBALL,PETE CROW-ARMSTRONG Rising Infernos,,Bowman,2024,,,,MLB,,Cubs,No,Excellent,PETE CROW-ARMSTRONG Rising Infernos,RI-4,,Sports Trading Card,,,2024,,,,,,,,,,,,,,,,,,"<div style=""background:#FDFEFE;border:1px solid #CBD4C2;color:#353535;padding:40px;line-height:1.6;font-family:Arial,sans-serif;font-size:16px;""><h1 style=""text-align:center;"">PETE CROW-ARMSTRONG 2024 Bowman #RI-4 Rising Infernos Cubs RC Rookie Baseball</h1><table style=""width:100%;margin-top:30px;border-spacing:0;""><tr><th align=""left"">Payment</th><td>Payment is due within 4 days.</td></tr><tr><th align=""left"">Shipping</th><td>Items ship via eBay Standard Envelope. Usually ships within 1 business day.</td></tr><tr><th align=""left"">Disclaimer</th><td>All cards sold as-is. No refunds or returns.</td></tr></table></div>",FixedPrice,GTC,10.99,,1,1,,1,,United States,,Flat,USPSFirstClass,1,0,0,,,1,,,ReturnsNotAccepted,,,,,,,,,,,,,,Yes,No,,,,
Add,BC-000097-rrqk0,261328,0,PETE CROW-ARMSTRONG SEIYA SUZUKI 2026 Topps BFFS #126 Cubs Baseball MLB,,,4000,No,BASEBALL,PETE CROW-ARMSTRONG SEIYA SUZUKI BFFS,,Topps,2026,,,,MLB,,Cubs,No,Near mint or better,PETE CROW-ARMSTRONG SEIYA SUZUKI BFFS,126,,Sports Trading Card,,,2026,,,,,,,,,,,,,,,,,,"<div style=""background:#FDFEFE;border:1px solid #CBD4C2;color:#353535;padding:40px;line-height:1.6;font-family:Arial,sans-serif;font-size:16px;""><h1 style=""text-align:center;"">PETE CROW-ARMSTRONG SEIYA SUZUKI 2026 Topps BFFS #126 Cubs Baseball MLB</h1><table style=""width:100%;margin-top:30px;border-spacing:0;""><tr><th align=""left"">Payment</th><td>Payment is due within 4 days.</td></tr><tr><th align=""left"">Shipping</th><td>Items ship via eBay Standard Envelope. Usually ships within 1 business day.</td></tr><tr><th align=""left"">Disclaimer</th><td>All cards sold as-is. No refunds or returns.</td></tr></table></div>",FixedPrice,GTC,1.99,,1,1,,1,,United States,,Flat,USPSFirstClass,1,0,0,,,1,,,ReturnsNotAccepted,,,,,,,,,,,,,,No,No,,,,
Add,BC-000088-rrqjr,261328,0,PETE CROW-ARMSTRONG 2026 Topps #196 Diamante Foil Chicago Cubs Baseball MLB,,,4000,No,BASEBALL,PETE CROW-ARMSTRONG Diamante Foil Chicago,,Topps,2026,,,,MLB,,Cubs,No,Near mint or better,PETE CROW-ARMSTRONG Diamante Foil Chicago,196,,Sports Trading Card,,,2026,,,,,,,,,,,,,,,,,,"<div style=""background:#FDFEFE;border:1px solid #CBD4C2;color:#353535;padding:40px;line-height:1.6;font-family:Arial,sans-serif;font-size:16px;""><h1 style=""text-align:center;"">PETE CROW-ARMSTRONG 2026 Topps #196 Diamante Foil Chicago Cubs Baseball MLB</h1><table style=""width:100%;margin-top:30px;border-spacing:0;""><tr><th align=""left"">Payment</th><td>Payment is due within 4 days.</td></tr><tr><th align=""left"">Shipping</th><td>Items ship via eBay Standard Envelope. Usually ships within 1 business day.</td></tr><tr><th align=""left"">Disclaimer</th><td>All cards sold as-is. No refunds or returns.</td></tr></table></div>",FixedPrice,GTC,4.49,,1,1,,1,,United States,,Flat,USPSFirstClass,1,0,0,,,1,,,ReturnsNotAccepted,,,,,,,,,,,,,,No,No,,,,
Add,BB-070326-0002,261328,0,2020 Topps Chrome Update SHOHEI OHTANI #DNC-18 Decade's Next Angels,,,4000,No,BASEBALL,Update SHOHEI OHTANI Decade's Next,,Topps,2020,,Chrome,,MLB,,Angels,No,Excellent,Update SHOHEI OHTANI Decade's Next,DNC-18,,Sports Trading Card,,,2020,,,,,,,,,,,,,,,,,,"<div style=""background:#FDFEFE;border:1px solid #CBD4C2;color:#353535;padding:40px;line-height:1.6;font-family:Arial,sans-serif;font-size:16px;""><h1 style=""text-align:center;"">2020 Topps Chrome Update SHOHEI OHTANI #DNC-18 Decade's Next Angels</h1><table style=""width:100%;margin-top:30px;border-spacing:0;""><tr><th align=""left"">Payment</th><td>Payment is due within 4 days.</td></tr><tr><th align=""left"">Shipping</th><td>Items ship via eBay Standard Envelope. Usually ships within 1 business day.</td></tr><tr><th align=""left"">Disclaimer</th><td>All cards sold as-is. No refunds or returns.</td></tr></table></div>",FixedPrice,GTC,26.39,,1,1,,1,,United States,,Flat,USPSFirstClass,1,0,0,,,1,,,ReturnsNotAccepted,,,,,,,,,,,,,,No,No,,,,
Add,FB-070326-00003-48163,261328,0,2025 Panini Phoenix JAXSON DART #200 Silver Hyper Prizm RC Giants,,,4000,No,FOOTBALL,Phoenix JAXSON DART Hyper,Silver,Panini,2025,,Prizm,,NFL,,Giants,No,Excellent,Phoenix JAXSON DART Hyper,200,,Sports Trading Card,,,2025,,,,,,,,,,,,,,,,,,"<div style=""background:#FDFEFE;border:1px solid #CBD4C2;color:#353535;padding:40px;line-height:1.6;font-family:Arial,sans-serif;font-size:16px;""><h1 style=""text-align:center;"">2025 Panini Phoenix JAXSON DART #200 Silver Hyper Prizm RC Giants</h1><table style=""width:100%;margin-top:30px;border-spacing:0;""><tr><th align=""left"">Payment</th><td>Payment is due within 4 days.</td></tr><tr><th align=""left"">Shipping</th><td>Items ship via eBay Standard Envelope. Usually ships within 1 business day.</td></tr><tr><th align=""left"">Disclaimer</th><td>All cards sold as-is. No refunds or returns.</td></tr></table></div>",FixedPrice,GTC,14.39,,1,1,,1,,United States,,Flat,USPSFirstClass,1,0,0,,,1,,,ReturnsNotAccepted,,,,,,,,,,,,,,Yes,No,,,,
Add,FB-070326-00005-03642,261328,0,2024 Panini Totally Certified Drake Maye #16 Franchise Foundations Mirror,,,4000,No,FOOTBALL,Totally Drake Maye Franchise Foundations Mirror,,Panini,2024,,Certified,,NFL,,,No,Excellent,Totally Drake Maye Franchise Foundations Mirror,16,,Sports Trading Card,,,2024,,,,,,,,,,,,,,,,,,"<div style=""background:#FDFEFE;border:1px solid #CBD4C2;color:#353535;padding:40px;line-height:1.6;font-family:Arial,sans-serif;font-size:16px;""><h1 style=""text-align:center;"">2024 Panini Totally Certified Drake Maye #16 Franchise Foundations Mirror</h1><table style=""width:100%;margin-top:30px;border-spacing:0;""><tr><th align=""left"">Payment</th><td>Payment is due within 4 days.</td></tr><tr><th align=""left"">Shipping</th><td>Items ship via eBay Standard Envelope. Usually ships within 1 business day.</td></tr><tr><th align=""left"">Disclaimer</th><td>All cards sold as-is. No refunds or returns.</td></tr></table></div>",FixedPrice,GTC,6.39,,1,1,,1,,United States,,Flat,USPSFirstClass,1,0,0,,,1,,,ReturnsNotAccepted,,,,,,,,,,,,,,No,No,,,,
Add,FB-070326-00002-59833,261328,0,2025 Panini Prizm CAM SKATTEBO #363 Green Wave,,,4000,No,FOOTBALL,CAM SKATTEBO,Wave,Panini,2025,,Prizm,,NFL,,,No,Excellent,CAM SKATTEBO,363,,Sports Trading Card,,,2025,,,,,,,,,,,,,,,,,,"<div style=""background:#FDFEFE;border:1px solid #CBD4C2;color:#353535;padding:40px;line-height:1.6;font-family:Arial,sans-serif;font-size:16px;""><h1 style=""text-align:center;"">2025 Panini Prizm CAM SKATTEBO #363 Green Wave</h1><table style=""width:100%;margin-top:30px;border-spacing:0;""><tr><th align=""left"">Payment</th><td>Payment is due within 4 days.</td></tr><tr><th align=""left"">Shipping</th><td>Items ship via eBay Standard Envelope. Usually ships within 1 business day.</td></tr><tr><th align=""left"">Disclaimer</th><td>All cards sold as-is. No refunds or returns.</td></tr></table></div>",FixedPrice,GTC,9.99,,1,1,,1,,United States,,Flat,USPSFirstClass,1,0,0,,,1,,,ReturnsNotAccepted,,,,,,,,,,,,,,No,No,,,,
Add,FB-070326-00001-18494,261328,0,2002 Upper Deck Honor Roll TOM BRADY #34 Patriots,,,4000,No,FOOTBALL,Honor Roll TOM BRADY,,Upper Deck,2002,,,,NFL,,Patriots,No,Excellent,Honor Roll TOM BRADY,34,,Sports Trading Card,,,2002,,,,,,,,,,,,,,,,,,"<div style=""background:#FDFEFE;border:1px solid #CBD4C2;color:#353535;padding:40px;line-height:1.6;font-family:Arial,sans-serif;font-size:16px;""><h1 style=""text-align:center;"">2002 Upper Deck Honor Roll TOM BRADY #34 Patriots</h1><table style=""width:100%;margin-top:30px;border-spacing:0;""><tr><th align=""left"">Payment</th><td>Payment is due within 4 days.</td></tr><tr><th align=""left"">Shipping</th><td>Items ship via eBay Standard Envelope. Usually ships within 1 business day.</td></tr><tr><th align=""left"">Disclaimer</th><td>All cards sold as-is. No refunds or returns.</td></tr></table></div>",FixedPrice,GTC,6.99,,1,1,,1,,United States,,Flat,USPSFirstClass,1,0,0,,,1,,,ReturnsNotAccepted,,,,,,,,,,,,,,No,No,,,,
Add,227415768671,261328,0,2023 Panini Prizm - Andy Dalton #38 Pink Prizm,,,4000,No,FOOTBALL,Andy Dalton,Pink,Panini,2023,,Prizm,,NFL,,,No,Excellent,Andy Dalton,38,,Sports Trading Card,,,2023,,,,,,,,,,,,,,,,,,"<div style=""background:#FDFEFE;border:1px solid #CBD4C2;color:#353535;padding:40px;line-height:1.6;font-family:Arial,sans-serif;font-size:16px;""><h1 style=""text-align:center;"">2023 Panini Prizm - Andy Dalton #38 Pink Prizm</h1><table style=""width:100%;margin-top:30px;border-spacing:0;""><tr><th align=""left"">Payment</th><td>Payment is due within 4 days.</td></tr><tr><th align=""left"">Shipping</th><td>Items ship via eBay Standard Envelope. Usually ships within 1 business day.</td></tr><tr><th align=""left"">Disclaimer</th><td>All cards sold as-is. No refunds or returns.</td></tr></table></div>",FixedPrice,GTC,1.99,,1,1,,1,,United States,,Flat,USPSFirstClass,1,0,0,,,1,,,ReturnsNotAccepted,,,,,,,,,,,,,,No,No,,,,
Add,Multi-07-07-26-00001-87419,261328,0,2025-26 Bowman COOPER FLAGG #1 RC Mavericks,,,4000,No,BASKETBALL,26 COOPER FLAGG,,Bowman,2025,,,,NBA,,Mavericks,No,Excellent,26 COOPER FLAGG,1,,Sports Trading Card,,,2025,,,,,,,,,,,,,,,,,,"<div style=""background:#FDFEFE;border:1px solid #CBD4C2;color:#353535;padding:40px;line-height:1.6;font-family:Arial,sans-serif;font-size:16px;""><h1 style=""text-align:center;"">2025-26 Bowman COOPER FLAGG #1 RC Mavericks</h1><table style=""width:100%;margin-top:30px;border-spacing:0;""><tr><th align=""left"">Payment</th><td>Payment is due within 4 days.</td></tr><tr><th align=""left"">Shipping</th><td>Items ship via eBay Standard Envelope. Usually ships within 1 business day.</td></tr><tr><th align=""left"">Disclaimer</th><td>All cards sold as-is. No refunds or returns.</td></tr></table></div>",FixedPrice,GTC,4.5,,1,1,,1,,United States,,Flat,USPSFirstClass,1,0,0,,,1,,,ReturnsNotAccepted,,,,,,,,,,,,,,Yes,No,,,,
Add,Multi-07-07-26-00011-52394,261328,0,2025 Topps Chrome JAHMYR GIBBS #FS-10 Future Stars Refractor SP Lions,,,4000,No,FOOTBALL,JAHMYR GIBBS Future Stars SP,Refractor,Topps,2025,,Chrome,,NFL,,Lions,No,Excellent,JAHMYR GIBBS Future Stars SP,FS-10,,Sports Trading Card,,,2025,,,,,,,,,,,,,,,,,,"<div style=""background:#FDFEFE;border:1px solid #CBD4C2;color:#353535;padding:40px;line-height:1.6;font-family:Arial,sans-serif;font-size:16px;""><h1 style=""text-align:center;"">2025 Topps Chrome JAHMYR GIBBS #FS-10 Future Stars Refractor SP Lions</h1><table style=""width:100%;margin-top:30px;border-spacing:0;""><tr><th align=""left"">Payment</th><td>Payment is due within 4 days.</td></tr><tr><th align=""left"">Shipping</th><td>Items ship via eBay Standard Envelope. Usually ships within 1 business day.</td></tr><tr><th align=""left"">Disclaimer</th><td>All cards sold as-is. No refunds or returns.</td></tr></table></div>",FixedPrice,GTC,2.99,,1,1,,1,,United States,,Flat,USPSFirstClass,1,0,0,,,1,,,ReturnsNotAccepted,,,,,,,,,,,,,,No,No,,,,
